FP1,FP2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ,PZ2
0.3756432713435769,-0.15222162116095017,0.14202913907495518,-0.7786342086328218,0.012438036548641836,0.2544681542901994,0.3756432713435769,-0.15222162116095017,0.14202913907495518,-0.7786342086328218,0.012438036548641836,0.2544681542901994,0.3756432713435769,-0.15222162116095017,0.14202913907495518,-0.7786342086328218,0.012438036548641836,0.2544681542901994,0.3756432713435769,-0.15222162116095017
-0.09236689330815125,-1.5058450299472042,-0.03492353340620879,-0.9200144032858895,-0.1681262783136165,-0.033338403580693225,-0.09236689330815125,-1.5058450299472042,-0.03492353340620879,-0.9200144032858895,-0.1681262783136165,-0.033338403580693225,-0.09236689330815125,-1.5058450299472042,-0.03492353340620879,-0.9200144032858895,-0.1681262783136165,-0.033338403580693225,-0.09236689330815125,-1.5058450299472042
-0.7517228561983805,-1.037951731162293,-0.284223246451205,-1.1342713661132782,-0.4273763456430058,-0.8954994439631568,-0.7517228561983805,-1.037951731162293,-0.284223246451205,-1.1342713661132782,-0.4273763456430058,-0.8954994439631568,-0.7517228561983805,-1.037951731162293,-0.284223246451205,-1.1342713661132782,-0.4273763456430058,-0.8954994439631568,-0.7517228561983805,-1.037951731162293
-0.7525170956711396,-1.3875994505733855,-0.28452354505134186,-1.186189247757642,-0.4303714399650946,-0.31613432664172014,-0.7525170956711396,-1.3875994505733855,-0.28452354505134186,-1.186189247757642,-0.4303714399650946,-0.31613432664172014,-0.7525170956711396,-1.3875994505733855,-0.28452354505134186,-1.186189247757642,-0.4303714399650946,-0.31613432664172014,-0.7525170956711396,-1.3875994505733855
-0.37636576254585596,1.3838583704289442,-0.14230230995615292,-0.9913112794611225,-0.2791207791713748,0.20744565217662536,-0.37636576254585596,1.3838583704289442,-0.14230230995615292,-0.9913112794611225,-0.2791207791713748,0.20744565217662536,-0.37636576254585596,1.3838583704289442,-0.14230230995615292,-0.9913112794611225,-0.2791207791713748,0.20744565217662536,-0.37636576254585596,1.3838583704289442
0.11197433395431049,0.29973212932906074,0.0423370241483075,-0.8421881411742905,-0.0900956551211793,0.6585218372962768,0.11197433395431049,0.29973212932906074,0.0423370241483075,-0.8421881411742905,-0.0900956551211793,0.6585218372962768,0.11197433395431049,0.29973212932906074,0.0423370241483075,-0.8421881411742905,-0.0900956551211793,0.6585218372962768,0.11197433395431049,0.29973212932906074
0.16407684267968375,-0.06669789926775037,0.06203676329561603,-0.7854760282294444,-0.0814280830272806,0.46062575253902227,0.16407684267968375,-0.06669789926775037,0.06203676329561603,-0.7854760282294444,-0.0814280830272806,0.46062575253902227,0.16407684267968375,-0.06669789926775037,0.06203676329561603,-0.7854760282294444,-0.0814280830272806,0.46062575253902227,0.16407684267968375,-0.06669789926775037
-0.4701770757961114,-2.108297593067527,-0.17777197246007187,-0.9901725204934188,-0.32643965572827566,-0.5900824290195021,-0.4701770757961114,-2.108297593067527,-0.17777197246007187,-0.9901725204934188,-0.32643965572827566,-0.5900824290195021,-0.4701770757961114,-2.108297593067527,-0.17777197246007187,-0.9901725204934188,-0.32643965572827566,-0.5900824290195021,-0.4701770757961114,-2.108297593067527
-0.5266320274580354,0.03999872969042702,-0.19911735195371252,-1.0043005652957415,-0.335989077162561,0.002864230347736118,-0.5266320274580354,0.03999872969042702,-0.19911735195371252,-1.0043005652957415,-0.335989077162561,0.002864230347736118,-0.5266320274580354,0.03999872969042702,-0.19911735195371252,-1.0043005652957415,-0.335989077162561,0.002864230347736118,-0.5266320274580354,0.03999872969042702
0.33801557200199916,2.16867045219835,0.12780226440276782,-0.6454927265681232,-0.006302093964740388,-0.25764190379439406,0.33801557200199916,2.16867045219835,0.12780226440276782,-0.6454927265681232,-0.006302093964740388,-0.25764190379439406,0.33801557200199916,2.16867045219835,0.12780226440276782,-0.6454927265681232,-0.006302093964740388,-0.25764190379439406,0.33801557200199916,2.16867045219835
0.42167201835813795,0.8948298431404437,0.15943241449579362,-0.6136309793883665,0.013612926250869387,0.7859871629977453,0.42167201835813795,0.8948298431404437,0.15943241449579362,-0.6136309793883665,0.013612926250869387,0.7859871629977453,0.42167201835813795,0.8948298431404437,0.15943241449579362,-0.6136309793883665,0.013612926250869387,0.7859871629977453,0.42167201835813795,0.8948298431404437
-0.3454796674631333,1.8919723265229977,-0.13062440746559015,-0.9058116077419145,-0.27448121606704634,0.4739467498957503,-0.3454796674631333,1.8919723265229977,-0.13062440746559015,-0.9058116077419145,-0.27448121606704634,0.4739467498957503,-0.3454796674631333,1.8919723265229977,-0.13062440746559015,-0.9058116077419145,-0.27448121606704634,0.4739467498957503,-0.3454796674631333,1.8919723265229977
-0.32001850303535595,0.3019507255270449,-0.12099764841147799,-0.9108616138568216,-0.25248778059487714,0.07913802722276927,-0.32001850303535595,0.3019507255270449,-0.12099764841147799,-0.9108616138568216,-0.25248778059487714,0.07913802722276927,-0.32001850303535595,0.3019507255270449,-0.12099764841147799,-0.9108616138568216,-0.25248778059487714,0.07913802722276927,-0.32001850303535595,0.3019507255270449
0.1281282514226142,-3.9966538039711015,0.048444752319518586,-0.7180576708632556,-0.08488412452475999,0.4336925170865507,0.1281282514226142,-3.9966538039711015,0.048444752319518586,-0.7180576708632556,-0.08488412452475999,0.4336925170865507,0.1281282514226142,-3.9966538039711015,0.048444752319518586,-0.7180576708632556,-0.08488412452475999,0.4336925170865507,0.1281282514226142,-3.9966538039711015
-0.03319487433534307,0.18970860301953144,-0.012550842203793721,-0.8016207562674935,-0.14981724053312045,0.2441826211300872,-0.03319487433534307,0.18970860301953144,-0.012550842203793721,-0.8016207562674935,-0.14981724053312045,0.2441826211300872,-0.03319487433534307,0.18970860301953144,-0.012550842203793721,-0.8016207562674935,-0.14981724053312045,0.2441826211300872,-0.03319487433534307,0.18970860301953144
-0.03166225914641021,1.1280102037106978,-0.01197136685464461,-0.7862897853371286,-0.13958822613395652,0.4716363378793064,-0.03166225914641021,1.1280102037106978,-0.01197136685464461,-0.7862897853371286,-0.13958822613395652,0.4716363378793064,-0.03166225914641021,1.1280102037106978,-0.01197136685464461,-0.7862897853371286,-0.13958822613395652,0.4716363378793064,-0.03166225914641021,1.1280102037106978
0.285560857166403,0.751456171997886,0.10796935760831101,-0.6433499716501841,-0.014744316004246387,0.2912050979919278,0.285560857166403,0.751456171997886,0.10796935760831101,-0.6433499716501841,-0.014744316004246387,0.2912050979919278,0.285560857166403,0.751456171997886,0.10796935760831101,-0.6433499716501841,-0.014744316004246387,0.2912050979919278,0.285560857166403,0.751456171997886
0.036831263192595956,-1.0525098430794122,0.013925745518020805,-0.730708548100231,-0.11344105099277947,-0.07860471770017512,0.036831263192595956,-1.0525098430794122,0.013925745518020805,-0.730708548100231,-0.11344105099277947,-0.07860471770017512,0.036831263192595956,-1.0525098430794122,0.013925745518020805,-0.730708548100231,-0.11344105099277947,-0.07860471770017512,0.036831263192595956,-1.0525098430794122
-0.18675668786780678,-0.05219371057790562,-0.0706119172572483,-0.7863706933723721,-0.19192925860593713,-0.11904245674882762,-0.18675668786780678,-0.05219371057790562,-0.0706119172572483,-0.7863706933723721,-0.19192925860593713,-0.11904245674882762,-0.18675668786780678,-0.05219371057790562,-0.0706119172572483,-0.7863706933723721,-0.19192925860593713,-0.11904245674882762,-0.18675668786780678,-0.05219371057790562
0.12095662427121741,0.8363414695888413,0.04573319029303461,-0.6544264501543582,-0.06248394592752342,-0.27471505838271437,0.12095662427121741,0.8363414695888413,0.04573319029303461,-0.6544264501543582,-0.06248394592752342,-0.27471505838271437,0.12095662427121741,0.8363414695888413,0.04573319029303461,-0.6544264501543582,-0.06248394592752342,-0.27471505838271437,0.12095662427121741,0.8363414695888413
-0.032974080905450114,1.9181431071732167,-0.012467361137704237,-0.7056795217767465,-0.11913015211323226,0.036725406408971116,-0.032974080905450114,1.9181431071732167,-0.012467361137704237,-0.7056795217767465,-0.11913015211323226,0.036725406408971116,-0.032974080905450114,1.9181431071732167,-0.012467361137704237,-0.7056795217767465,-0.11913015211323226,0.036725406408971116,-0.032974080905450114,1.9181431071732167
-0.43555035499369543,0.7915027900644839,-0.16467975513653088,-0.8221382887463327,-0.2764994039237074,-0.1384044844813413,-0.43555035499369543,0.7915027900644839,-0.16467975513653088,-0.8221382887463327,-0.2764994039237074,-0.1384044844813413,-0.43555035499369543,0.7915027900644839,-0.16467975513653088,-0.8221382887463327,-0.2764994039237074,-0.1384044844813413,-0.43555035499369543,0.7915027900644839
-0.049244205352678976,-0.09215757612904424,-0.018619026678303598,-0.6528872194635734,-0.1305167023700566,-0.16968818136337238,-0.049244205352678976,-0.09215757612904424,-0.018619026678303598,-0.6528872194635734,-0.1305167023700566,-0.16968818136337238,-0.049244205352678976,-0.09215757612904424,-0.018619026678303598,-0.6528872194635734,-0.1305167023700566,-0.16968818136337238,-0.049244205352678976,-0.09215757612904424
0.33041936838180525,-0.9967150655538013,0.1249301718013076,-0.500913322313529,0.014925651342972886,0.08038151346087016,0.33041936838180525,-0.9967150655538013,0.1249301718013076,-0.500913322313529,0.014925651342972886,0.08038151346087016,0.33041936838180525,-0.9967150655538013,0.1249301718013076,-0.500913322313529,0.014925651342972886,0.08038151346087016,0.33041936838180525,-0.9967150655538013
0.03517234279947965,1.8887373510802212,0.01329851470303652,-0.6207359767062427,-0.09881159377389133,0.3583636717707594,0.03517234279947965,1.8887373510802212,0.01329851470303652,-0.6207359767062427,-0.09881159377389133,0.3583636717707594,0.03517234279947965,1.8887373510802212,0.01329851470303652,-0.6207359767062427,-0.09881159377389133,0.3583636717707594,0.03517234279947965,1.8887373510802212
-0.01243637201589488,1.8339712980546,-0.0047021398901029915,-0.6388684327341132,-0.12188880160729934,0.5269314991870543,-0.01243637201589488,1.8339712980546,-0.0047021398901029915,-0.6388684327341132,-0.12188880160729934,0.5269314991870543,-0.01243637201589488,1.8339712980546,-0.0047021398901029915,-0.6388684327341132,-0.12188880160729934,0.5269314991870543,-0.01243637201589488,1.8339712980546
0.16161314141655972,1.9549094759628682,0.061105248222584584,-0.5430846952952536,-0.05767130604477473,0.012152222948704479,0.16161314141655972,1.9549094759628682,0.061105248222584584,-0.5430846952952536,-0.05767130604477473,0.012152222948704479,0.16161314141655972,1.9549094759628682,0.061105248222584584,-0.5430846952952536,-0.05767130604477473,0.012152222948704479,0.16161314141655972,1.9549094759628682
-0.01875858862509679,1.243207131664004,-0.0070925433674197515,-0.5896609545837495,-0.12184064200466994,-0.4636325600758774,-0.01875858862509679,1.243207131664004,-0.0070925433674197515,-0.5896609545837495,-0.12184064200466994,-0.4636325600758774,-0.01875858862509679,1.243207131664004,-0.0070925433674197515,-0.5896609545837495,-0.12184064200466994,-0.4636325600758774,-0.01875858862509679,1.243207131664004
0.22531671864880393,0.6735281358148397,0.08519130252066663,-0.4745805241226851,-0.029544038505583535,-0.15610032662046738,0.22531671864880393,0.6735281358148397,0.08519130252066663,-0.4745805241226851,-0.029544038505583535,-0.15610032662046738,0.22531671864880393,0.6735281358148397,0.08519130252066663,-0.4745805241226851,-0.029544038505583535,-0.15610032662046738,0.22531671864880393,0.6735281358148397
0.8546643592582409,0.3230008709755115,0.3231449952752409,-0.24963177858774613,0.20210040863593118,0.17966568701722374,0.8546643592582409,0.3230008709755115,0.3231449952752409,-0.24963177858774613,0.20210040863593118,0.17966568701722374,0.8546643592582409,0.3230008709755115,0.3231449952752409,-0.24963177858774613,0.20210040863593118,0.17966568701722374,0.8546643592582409,0.3230008709755115
0.5539221871513051,0.282889090690616,0.2094356464158753,-0.3420528323906105,0.08710924411414676,0.00552893292411402,0.5539221871513051,0.282889090690616,0.2094356464158753,-0.3420528323906105,0.08710924411414676,0.00552893292411402,0.5539221871513051,0.282889090690616,0.2094356464158753,-0.3420528323906105,0.08710924411414676,0.00552893292411402,0.5539221871513051,0.282889090690616
-0.09002053868821606,1.2162753055167452,-0.03403638660482463,-0.5799339499968804,-0.15733152560368846,-0.33314842353983737,-0.09002053868821606,1.2162753055167452,-0.03403638660482463,-0.5799339499968804,-0.15733152560368846,-0.33314842353983737,-0.09002053868821606,1.2162753055167452,-0.03403638660482463,-0.5799339499968804,-0.15733152560368846,-0.33314842353983737,-0.09002053868821606,1.2162753055167452
0.37041049666718084,1.2248042767604141,0.14005064900483227,-0.40457224290554417,0.005907475685869623,0.39949524368925005,0.37041049666718084,1.2248042767604141,0.14005064900483227,-0.40457224290554417,0.005907475685869623,0.39949524368925005,0.37041049666718084,1.2248042767604141,0.14005064900483227,-0.40457224290554417,0.005907475685869623,0.39949524368925005,0.37041049666718084,1.2248042767604141
1.1359982741709818,1.6244609689371516,0.4295161638169412,-0.14248175655739756,0.2943560023816032,0.5876374208744217,1.1359982741709818,1.6244609689371516,0.4295161638169412,-0.14248175655739756,0.2943560023816032,0.5876374208744217,1.1359982741709818,1.6244609689371516,0.4295161638169412,-0.14248175655739756,0.2943560023816032,0.5876374208744217,1.1359982741709818,1.6244609689371516
1.0441655414505804,1.4794346049491989,0.3947945942796299,-0.17008393234380878,0.2787582006693678,0.3664531680783298,1.0441655414505804,1.4794346049491989,0.3947945942796299,-0.17008393234380878,0.2787582006693678,0.3664531680783298,1.0441655414505804,1.4794346049491989,0.3947945942796299,-0.17008393234380878,0.2787582006693678,0.3664531680783298,1.0441655414505804,1.4794346049491989
0.7149491549747602,1.4101749323893273,0.2703192648712625,-0.24385529030501116,0.1597947518409444,0.16533645925853224,0.7149491549747602,1.4101749323893273,0.2703192648712625,-0.24385529030501116,0.1597947518409444,0.16533645925853224,0.7149491549747602,1.4101749323893273,0.2703192648712625,-0.24385529030501116,0.1597947518409444,0.16533645925853224,0.7149491549747602,1.4101749323893273
0.7935378731124143,1.5134225967912993,0.30003332826489715,-0.18442915419567837,0.1691073073449305,0.35703106994775363,0.7935378731124143,1.5134225967912993,0.30003332826489715,-0.18442915419567837,0.1691073073449305,0.35703106994775363,0.7935378731124143,1.5134225967912993,0.30003332826489715,-0.18442915419567837,0.1691073073449305,0.35703106994775363,0.7935378731124143,1.5134225967912993
1.0594769487412687,1.393287634528805,0.4005837729004641,-0.09051610194046171,0.2621518106709604,0.5804648882870855,1.0594769487412687,1.393287634528805,0.4005837729004641,-0.09051610194046171,0.2621518106709604,0.5804648882870855,1.0594769487412687,1.393287634528805,0.4005837729004641,-0.09051610194046171,0.2621518106709604,0.5804648882870855,1.0594769487412687,1.393287634528805
1.2430698266350213,1.407512228584478,0.4699994669292104,-0.0058448910830228564,0.3556774687533074,0.8119990887421166,1.2430698266350213,1.407512228584478,0.4699994669292104,-0.0058448910830228564,0.3556774687533074,0.8119990887421166,1.2430698266350213,1.407512228584478,0.4699994669292104,-0.0058448910830228564,0.3556774687533074,0.8119990887421166,1.2430698266350213,1.407512228584478
1.0296661894124253,1.234927631764044,0.38931245033024364,-0.08712270089436361,0.3068556690359646,1.0294819842817762,1.0296661894124253,1.234927631764044,0.38931245033024364,-0.08712270089436361,0.3068556690359646,1.0294819842817762,1.0296661894124253,1.234927631764044,0.38931245033024364,-0.08712270089436361,0.3068556690359646,1.0294819842817762,1.0296661894124253,1.234927631764044
0.5516411896954291,0.9623354358919787,0.2085732108830053,-0.2470644405338868,0.14408316629411394,0.38929836763438924,0.5516411896954291,0.9623354358919787,0.2085732108830053,-0.2470644405338868,0.14408316629411394,0.38929836763438924,0.5516411896954291,0.9623354358919787,0.2085732108830053,-0.2470644405338868,0.14408316629411394,0.38929836763438924,0.5516411896954291,0.9623354358919787
